FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
166, 0.517, 167, 0.483, 165483.300, 0.179, Amplitude, 3, -0.463, 1.509339, 0.179, 1.000
166, 0.500, 167, 0.500, 165500.000, 0.178, Amplitude, 3, -0.466, 1.595259, 0.178, 1.000
166, 0.483, 167, 0.517, 165516.700, 0.178, Amplitude, 3, -0.466, 1.68047, 0.178, 1.000
166, 0.467, 167, 0.533, 165533.300, 0.178, Amplitude, 3, -0.466, 1.76708, 0.178, 1.000
166, 0.450, 167, 0.550, 165550.000, 0.179, Amplitude, 3, -0.463, 1.859048, 0.179, 1.000
166, 0.433, 167, 0.567, 165566.700, 0.178, Amplitude, 3, -0.466, 1.950589, 0.178, 1.000
166, 0.417, 167, 0.583, 165583.300, 0.179, Amplitude, 3, -0.463, 2.052498, 0.179, 1.000
166, 0.400, 167, 0.600, 165600.000, 0.179, Amplitude, 3, -0.463, 2.156741, 0.179, 1.000
166, 0.383, 167, 0.617, 165616.700, 0.179, Amplitude, 3, -0.463, 2.265227, 0.179, 1.000
166, 0.367, 167, 0.633, 165633.300, 0.179, Amplitude, 3, -0.463, 2.376872, 0.179, 1.000
166, 0.350, 167, 0.650, 165650.000, 0.179, Amplitude, 3, -0.463, 2.489466, 0.179, 1.000
166, 0.333, 167, 0.667, 165666.700, 0.178, Amplitude, 3, -0.466, 2.598273, 0.178, 1.000
166, 0.317, 167, 0.683, 165683.300, 0.178, Amplitude, 3, -0.466, 2.704929, 0.178, 1.000
166, 0.300, 167, 0.700, 165700.000, 0.178, Amplitude, 3, -0.466, 2.803095, 0.178, 1.000
166, 0.283, 167, 0.717, 165716.700, 0.179, Amplitude, 3, -0.463, 2.889574, 0.179, 1.000
166, 0.267, 167, 0.733, 165733.300, 0.179, Amplitude, 3, -0.463, 2.958629, 0.179, 1.000
166, 0.250, 167, 0.750, 165750.000, 0.179, Amplitude, 3, -0.463, 3.007385, 0.179, 1.000
166, 0.233, 167, 0.767, 165766.700, 0.179, Amplitude, 3, -0.463, 3.032288, 0.179, 1.000
166, 0.217, 167, 0.783, 165783.300, 0.179, Amplitude, 3, -0.463, 3.030028, 0.179, 1.000
166, 0.200, 167, 0.800, 165800.000, 0.179, Amplitude, 3, -0.463, 2.998015, 0.179, 1.000
166, 0.183, 167, 0.817, 165816.700, 0.179, Amplitude, 3, -0.463, 2.934269, 0.179, 1.000
166, 0.167, 167, 0.833, 165833.300, 0.179, Amplitude, 3, -0.463, 2.837764, 0.179, 1.000
166, 0.150, 167, 0.850, 165850.000, 0.179, Amplitude, 3, -0.463, 2.708571, 0.179, 1.000
166, 0.133, 167, 0.867, 165866.700, 0.179, Amplitude, 3, -0.463, 2.547286, 0.179, 1.000
166, 0.117, 167, 0.883, 165883.300, 0.179, Amplitude, 3, -0.463, 2.355954, 0.179, 1.000
166, 0.100, 167, 0.900, 165900.000, 0.179, Amplitude, 3, -0.463, 2.137741, 0.179, 1.000
166, 0.083, 167, 0.917, 165916.700, 0.179, Amplitude, 3, -0.463, 1.895947, 0.179, 1.000
166, 0.067, 167, 0.933, 165933.300, 0.179, Amplitude, 3, -0.463, 1.635441, 0.179, 1.000
166, 0.050, 167, 0.950, 165950.000, 0.179, Amplitude, 3, -0.463, 1.361853, 0.179, 1.000
166, 0.033, 167, 0.967, 165966.700, 0.179, Amplitude, 3, -0.463, 1.080356, 0.179, 1.000
166, 0.017, 167, 0.983, 165983.300, 0.179, Amplitude, 3, -0.463, 0.797406, 0.179, 1.000
167, 1.000, 168, 0.000, 166000.000, 0.179, Amplitude, 3, -0.463, 0.5195876, 0.179, 1.000
167, 0.983, 168, 0.017, 166016.700, 0.179, Amplitude, 3, -0.463, 0.252431, 0.179, 1.000
167, 0.967, 168, 0.033, 166033.300, 0.18, Amplitude, 3, -0.46, 0.004032198, 0.180, 1.000
167, 0.950, 168, 0.050, 166050.000, 0.179, Amplitude, 3, -0.463, -0.2255558, 0.179, 1.000
167, 0.933, 168, 0.067, 166066.700, 0.179, Amplitude, 3, -0.463, -0.4264983, 0.179, 1.000
167, 0.917, 168, 0.083, 166083.300, 0.179, Amplitude, 3, -0.463, -0.5964374, 0.179, 1.000
167, 0.900, 168, 0.100, 166100.000, 0.179, Amplitude, 3, -0.463, -0.7322144, 0.179, 1.000
167, 0.883, 168, 0.117, 166116.700, 0.179, Amplitude, 3, -0.463, -0.8321386, 0.179, 1.000
167, 0.867, 168, 0.133, 166133.300, 0.179, Amplitude, 3, -0.463, -0.8951175, 0.179, 1.000
167, 0.850, 168, 0.150, 166150.000, 0.179, Amplitude, 3, -0.463, -0.9211307, 0.179, 1.000
167, 0.833, 168, 0.167, 166166.700, 0.179, Amplitude, 3, -0.463, -0.9114891, 0.179, 1.000
167, 0.817, 168, 0.183, 166183.300, 0.179, Amplitude, 3, -0.463, -0.8682525, 0.179, 1.000
167, 0.800, 168, 0.200, 166200.000, 0.179, Amplitude, 3, -0.463, -0.7942404, 0.179, 1.000
167, 0.783, 168, 0.217, 166216.700, 0.179, Amplitude, 3, -0.463, -0.6931095, 0.179, 1.000
167, 0.767, 168, 0.233, 166233.300, 0.179, Amplitude, 3, -0.463, -0.5691809, 0.179, 1.000
167, 0.750, 168, 0.250, 166250.000, 0.179, Amplitude, 3, -0.463, -0.4266866, 0.179, 1.000
167, 0.733, 168, 0.267, 166266.700, 0.179, Amplitude, 3, -0.463, -0.2704566, 0.179, 1.000
167, 0.717, 168, 0.283, 166283.300, 0.179, Amplitude, 3, -0.463, -0.1053688, 0.179, 1.000
167, 0.700, 168, 0.300, 166300.000, 0.179, Amplitude, 3, -0.463, 0.06448105, 0.179, 1.000
167, 0.683, 168, 0.317, 166316.700, 0.179, Amplitude, 3, -0.463, 0.2347826, 0.179, 1.000
167, 0.667, 168, 0.333, 166333.300, 0.179, Amplitude, 3, -0.463, 0.4017283, 0.179, 1.000
167, 0.650, 168, 0.350, 166350.000, 0.179, Amplitude, 3, -0.463, 0.5627182, 0.179, 1.000
167, 0.633, 168, 0.367, 166366.700, 0.179, Amplitude, 3, -0.463, 0.715268, 0.179, 1.000
167, 0.617, 168, 0.383, 166383.300, 0.179, Amplitude, 3, -0.463, 0.8576855, 0.179, 1.000
167, 0.600, 168, 0.400, 166400.000, 0.179, Amplitude, 3, -0.463, 0.9895361, 0.179, 1.000
167, 0.583, 168, 0.417, 166416.700, 0.179, Amplitude, 3, -0.463, 1.110618, 0.179, 1.000
167, 0.567, 168, 0.433, 166433.300, 0.179, Amplitude, 3, -0.463, 1.221455, 0.179, 1.000
167, 0.550, 168, 0.450, 166450.000, 0.179, Amplitude, 3, -0.463, 1.323537, 0.179, 1.000
167, 0.533, 168, 0.467, 166466.700, 0.179, Amplitude, 3, -0.463, 1.418422, 0.179, 1.000
167, 0.517, 168, 0.483, 166483.300, 0.179, Amplitude, 3, -0.463, 1.508024, 0.179, 1.000
167, 0.500, 168, 0.500, 166500.000, 0.179, Amplitude, 3, -0.463, 1.594732, 0.179, 1.000
167, 0.483, 168, 0.517, 166516.700, 0.179, Amplitude, 3, -0.463, 1.680626, 0.179, 1.000
167, 0.467, 168, 0.533, 166533.300, 0.179, Amplitude, 3, -0.463, 1.767631, 0.179, 1.000
167, 0.450, 168, 0.550, 166550.000, 0.179, Amplitude, 3, -0.463, 1.85767, 0.179, 1.000
167, 0.433, 168, 0.567, 166566.700, 0.179, Amplitude, 3, -0.463, 1.95197, 0.179, 1.000
167, 0.417, 168, 0.583, 166583.300, 0.179, Amplitude, 3, -0.463, 2.050973, 0.179, 1.000
167, 0.400, 168, 0.600, 166600.000, 0.179, Amplitude, 3, -0.463, 2.155145, 0.179, 1.000
167, 0.383, 168, 0.617, 166616.700, 0.179, Amplitude, 3, -0.463, 2.263685, 0.179, 1.000
167, 0.367, 168, 0.633, 166633.300, 0.179, Amplitude, 3, -0.463, 2.375186, 0.179, 1.000
167, 0.350, 168, 0.650, 166650.000, 0.179, Amplitude, 3, -0.463, 2.487844, 0.179, 1.000
167, 0.333, 168, 0.667, 166666.700, 0.179, Amplitude, 3, -0.463, 2.598772, 0.179, 1.000
167, 0.317, 168, 0.683, 166683.300, 0.179, Amplitude, 3, -0.463, 2.705041, 0.179, 1.000
167, 0.300, 168, 0.700, 166700.000, 0.179, Amplitude, 3, -0.463, 2.802911, 0.179, 1.000
167, 0.283, 168, 0.717, 166716.700, 0.179, Amplitude, 3, -0.463, 2.888405, 0.179, 1.000
167, 0.267, 168, 0.733, 166733.300, 0.179, Amplitude, 3, -0.463, 2.957734, 0.179, 1.000
167, 0.250, 168, 0.750, 166750.000, 0.179, Amplitude, 3, -0.463, 3.006865, 0.179, 1.000
167, 0.233, 168, 0.767, 166766.700, 0.179, Amplitude, 3, -0.463, 3.032108, 0.179, 1.000
167, 0.217, 168, 0.783, 166783.300, 0.18, Amplitude, 3, -0.46, 3.028411, 0.180, 1.000
167, 0.200, 168, 0.800, 166800.000, 0.179, Amplitude, 3, -0.463, 2.99867, 0.179, 1.000
167, 0.183, 168, 0.817, 166816.700, 0.18, Amplitude, 3, -0.46, 2.932805, 0.180, 1.000
167, 0.167, 168, 0.833, 166833.300, 0.18, Amplitude, 3, -0.46, 2.836564, 0.180, 1.000
167, 0.150, 168, 0.850, 166850.000, 0.18, Amplitude, 3, -0.46, 2.707584, 0.180, 1.000
167, 0.133, 168, 0.867, 166866.700, 0.179, Amplitude, 3, -0.463, 2.54993, 0.179, 1.000
167, 0.117, 168, 0.883, 166883.300, 0.179, Amplitude, 3, -0.463, 2.35903, 0.179, 1.000
167, 0.100, 168, 0.900, 166900.000, 0.18, Amplitude, 3, -0.46, 2.138396, 0.180, 1.000
167, 0.083, 168, 0.917, 166916.700, 0.18, Amplitude, 3, -0.46, 1.897577, 0.180, 1.000
167, 0.067, 168, 0.933, 166933.300, 0.18, Amplitude, 3, -0.46, 1.637797, 0.180, 1.000
167, 0.050, 168, 0.950, 166950.000, 0.179, Amplitude, 3, -0.463, 1.365703, 0.179, 1.000
167, 0.033, 168, 0.967, 166966.700, 0.179, Amplitude, 3, -0.463, 1.0846, 0.179, 1.000
167, 0.017, 168, 0.983, 166983.300, 0.179, Amplitude, 3, -0.463, 0.8016252, 0.179, 1.000
168, 1.000, 169, 0.000, 167000.000, 0.179, Amplitude, 3, -0.463, 0.5233696, 0.179, 1.000
168, 0.983, 169, 0.017, 167016.700, 0.18, Amplitude, 3, -0.46, 0.2576569, 0.180, 1.000
168, 0.967, 169, 0.033, 167033.300, 0.18, Amplitude, 3, -0.46, 0.007622409, 0.180, 1.000
168, 0.950, 169, 0.050, 167050.000, 0.18, Amplitude, 3, -0.46, -0.2201967, 0.180, 1.000
168, 0.933, 169, 0.067, 167066.700, 0.18, Amplitude, 3, -0.46, -0.4210494, 0.180, 1.000
168, 0.917, 169, 0.083, 167083.300, 0.18, Amplitude, 3, -0.46, -0.5912468, 0.180, 1.000
168, 0.900, 169, 0.100, 167100.000, 0.18, Amplitude, 3, -0.46, -0.7275769, 0.180, 1.000
168, 0.883, 169, 0.117, 167116.700, 0.18, Amplitude, 3, -0.46, -0.8279455, 0.180, 1.000
168, 0.867, 169, 0.133, 167133.300, 0.181, Amplitude, 3, -0.457, -0.8887845, 0.181, 1.000
168, 0.850, 169, 0.150, 167150.000, 0.181, Amplitude, 3, -0.457, -0.91594, 0.181, 1.000
168, 0.833, 169, 0.167, 167166.700, 0.181, Amplitude, 3, -0.457, -0.9075997, 0.181, 1.000
168, 0.817, 169, 0.183, 167183.300, 0.18, Amplitude, 3, -0.46, -0.8674062, 0.180, 1.000
168, 0.800, 169, 0.200, 167200.000, 0.181, Amplitude, 3, -0.457, -0.7933471, 0.181, 1.000
168, 0.783, 169, 0.217, 167216.700, 0.181, Amplitude, 3, -0.457, -0.6938009, 0.181, 1.000
168, 0.767, 169, 0.233, 167233.300, 0.181, Amplitude, 3, -0.457, -0.5712793, 0.181, 1.000
168, 0.750, 169, 0.250, 167250.000, 0.181, Amplitude, 3, -0.457, -0.4304224, 0.181, 1.000
168, 0.733, 169, 0.267, 167266.700, 0.181, Amplitude, 3, -0.457, -0.2755394, 0.181, 1.000
168, 0.717, 169, 0.283, 167283.300, 0.181, Amplitude, 3, -0.457, -0.1114171, 0.181, 1.000
168, 0.700, 169, 0.300, 167300.000, 0.181, Amplitude, 3, -0.457, 0.05730375, 0.181, 1.000
168, 0.683, 169, 0.317, 167316.700, 0.181, Amplitude, 3, -0.457, 0.2269314, 0.181, 1.000
168, 0.667, 169, 0.333, 167333.300, 0.181, Amplitude, 3, -0.457, 0.3936773, 0.181, 1.000
168, 0.650, 169, 0.350, 167350.000, 0.182, Amplitude, 3, -0.454, 0.5513821, 0.182, 1.000
168, 0.633, 169, 0.367, 167366.700, 0.182, Amplitude, 3, -0.454, 0.7041485, 0.182, 1.000
168, 0.617, 169, 0.383, 167383.300, 0.182, Amplitude, 3, -0.454, 0.8473492, 0.182, 1.000
168, 0.600, 169, 0.400, 167400.000, 0.182, Amplitude, 3, -0.454, 0.9800364, 0.182, 1.000
168, 0.583, 169, 0.417, 167416.700, 0.181, Amplitude, 3, -0.457, 1.10459, 0.181, 1.000
168, 0.567, 169, 0.433, 167433.300, 0.181, Amplitude, 3, -0.457, 1.21666, 0.181, 1.000
168, 0.550, 169, 0.450, 167450.000, 0.181, Amplitude, 3, -0.457, 1.319849, 0.181, 1.000
168, 0.533, 169, 0.467, 167466.700, 0.181, Amplitude, 3, -0.457, 1.416035, 0.181, 1.000
168, 0.517, 169, 0.483, 167483.300, 0.181, Amplitude, 3, -0.457, 1.507053, 0.181, 1.000
168, 0.500, 169, 0.500, 167500.000, 0.181, Amplitude, 3, -0.457, 1.594928, 0.181, 1.000
168, 0.483, 169, 0.517, 167516.700, 0.181, Amplitude, 3, -0.457, 1.681995, 0.181, 1.000
168, 0.467, 169, 0.533, 167533.300, 0.181, Amplitude, 3, -0.457, 1.770219, 0.181, 1.000
168, 0.450, 169, 0.550, 167550.000, 0.181, Amplitude, 3, -0.457, 1.86091, 0.181, 1.000
168, 0.433, 169, 0.567, 167566.700, 0.182, Amplitude, 3, -0.454, 1.95844, 0.182, 1.000
168, 0.417, 169, 0.583, 167583.300, 0.182, Amplitude, 3, -0.454, 2.058114, 0.182, 1.000
168, 0.400, 169, 0.600, 167600.000, 0.181, Amplitude, 3, -0.457, 2.159537, 0.181, 1.000
168, 0.383, 169, 0.617, 167616.700, 0.181, Amplitude, 3, -0.457, 2.267986, 0.181, 1.000
168, 0.367, 169, 0.633, 167633.300, 0.181, Amplitude, 3, -0.457, 2.379128, 0.181, 1.000
168, 0.350, 169, 0.650, 167650.000, 0.181, Amplitude, 3, -0.457, 2.491233, 0.181, 1.000
168, 0.333, 169, 0.667, 167666.700, 0.181, Amplitude, 3, -0.457, 2.601557, 0.181, 1.000
168, 0.317, 169, 0.683, 167683.300, 0.181, Amplitude, 3, -0.457, 2.706832, 0.181, 1.000
168, 0.300, 169, 0.700, 167700.000, 0.182, Amplitude, 3, -0.454, 2.804856, 0.182, 1.000
168, 0.283, 169, 0.717, 167716.700, 0.182, Amplitude, 3, -0.454, 2.888843, 0.182, 1.000
168, 0.267, 169, 0.733, 167733.300, 0.181, Amplitude, 3, -0.457, 2.956597, 0.181, 1.000
168, 0.250, 169, 0.750, 167750.000, 0.181, Amplitude, 3, -0.457, 3.004817, 0.181, 1.000
168, 0.233, 169, 0.767, 167766.700, 0.181, Amplitude, 3, -0.457, 3.02928, 0.181, 1.000
168, 0.217, 169, 0.783, 167783.300, 0.181, Amplitude, 3, -0.457, 3.026802, 0.181, 1.000
168, 0.200, 169, 0.800, 167800.000, 0.181, Amplitude, 3, -0.457, 2.99476, 0.181, 1.000
168, 0.183, 169, 0.817, 167816.700, 0.181, Amplitude, 3, -0.457, 2.93125, 0.181, 1.000
168, 0.167, 169, 0.833, 167833.300, 0.181, Amplitude, 3, -0.457, 2.835361, 0.181, 1.000
168, 0.150, 169, 0.850, 167850.000, 0.181, Amplitude, 3, -0.457, 2.706761, 0.181, 1.000
168, 0.133, 169, 0.867, 167866.700, 0.181, Amplitude, 3, -0.457, 2.546425, 0.181, 1.000
168, 0.117, 169, 0.883, 167883.300, 0.181, Amplitude, 3, -0.457, 2.356469, 0.181, 1.000
168, 0.100, 169, 0.900, 167900.000, 0.181, Amplitude, 3, -0.457, 2.139304, 0.181, 1.000
168, 0.083, 169, 0.917, 167916.700, 0.182, Amplitude, 3, -0.454, 1.896749, 0.182, 1.000
168, 0.067, 169, 0.933, 167933.300, 0.182, Amplitude, 3, -0.454, 1.638468, 0.182, 1.000
168, 0.050, 169, 0.950, 167950.000, 0.181, Amplitude, 3, -0.457, 1.367652, 0.181, 1.000
168, 0.033, 169, 0.967, 167966.700, 0.181, Amplitude, 3, -0.457, 1.087606, 0.181, 1.000
168, 0.017, 169, 0.983, 167983.300, 0.181, Amplitude, 3, -0.457, 0.806079, 0.181, 1.000
169, 1.000, 170, 0.000, 168000.000, 0.182, Amplitude, 3, -0.454, 0.5296858, 0.182, 1.000
169, 0.983, 170, 0.017, 168016.700, 0.181, Amplitude, 3, -0.457, 0.262668, 0.181, 1.000
169, 0.967, 170, 0.033, 168033.300, 0.181, Amplitude, 3, -0.457, 0.01307379, 0.181, 1.000
169, 0.950, 170, 0.050, 168050.000, 0.182, Amplitude, 3, -0.454, -0.2124302, 0.182, 1.000
169, 0.933, 170, 0.067, 168066.700, 0.182, Amplitude, 3, -0.454, -0.4129484, 0.182, 1.000
169, 0.917, 170, 0.083, 168083.300, 0.182, Amplitude, 3, -0.454, -0.5831668, 0.182, 1.000
169, 0.900, 170, 0.100, 168100.000, 0.182, Amplitude, 3, -0.454, -0.7198156, 0.182, 1.000
169, 0.883, 170, 0.117, 168116.700, 0.182, Amplitude, 3, -0.454, -0.8207721, 0.182, 1.000
169, 0.867, 170, 0.133, 168133.300, 0.182, Amplitude, 3, -0.454, -0.885285, 0.182, 1.000
169, 0.850, 170, 0.150, 168150.000, 0.181, Amplitude, 3, -0.457, -0.91581, 0.181, 1.000
169, 0.833, 170, 0.167, 168166.700, 0.182, Amplitude, 3, -0.454, -0.9058273, 0.182, 1.000
169, 0.817, 170, 0.183, 168183.300, 0.181, Amplitude, 3, -0.457, -0.8666063, 0.181, 1.000
169, 0.800, 170, 0.200, 168200.000, 0.181, Amplitude, 3, -0.457, -0.7945416, 0.181, 1.000
169, 0.783, 170, 0.217, 168216.700, 0.181, Amplitude, 3, -0.457, -0.6954725, 0.181, 1.000
169, 0.767, 170, 0.233, 168233.300, 0.181, Amplitude, 3, -0.457, -0.5732628, 0.181, 1.000
169, 0.750, 170, 0.250, 168250.000, 0.181, Amplitude, 3, -0.457, -0.4324759, 0.181, 1.000
169, 0.733, 170, 0.267, 168266.700, 0.181, Amplitude, 3, -0.457, -0.2779393, 0.181, 1.000
169, 0.717, 170, 0.283, 168283.300, 0.181, Amplitude, 3, -0.457, -0.113922, 0.181, 1.000
169, 0.700, 170, 0.300, 168300.000, 0.181, Amplitude, 3, -0.457, 0.05495626, 0.181, 1.000
169, 0.683, 170, 0.317, 168316.700, 0.182, Amplitude, 3, -0.454, 0.2217501, 0.182, 1.000
169, 0.667, 170, 0.333, 168333.300, 0.182, Amplitude, 3, -0.454, 0.3883295, 0.182, 1.000
169, 0.650, 170, 0.350, 168350.000, 0.182, Amplitude, 3, -0.454, 0.5492108, 0.182, 1.000
169, 0.633, 170, 0.367, 168366.700, 0.181, Amplitude, 3, -0.457, 0.7048972, 0.181, 1.000
169, 0.617, 170, 0.383, 168383.300, 0.181, Amplitude, 3, -0.457, 0.8480954, 0.181, 1.000
169, 0.600, 170, 0.400, 168400.000, 0.181, Amplitude, 3, -0.457, 0.9808123, 0.181, 1.000
169, 0.583, 170, 0.417, 168416.700, 0.181, Amplitude, 3, -0.457, 1.102837, 0.181, 1.000
169, 0.567, 170, 0.433, 168433.300, 0.181, Amplitude, 3, -0.457, 1.21505, 0.181, 1.000
169, 0.550, 170, 0.450, 168450.000, 0.181, Amplitude, 3, -0.457, 1.318578, 0.181, 1.000
169, 0.533, 170, 0.467, 168466.700, 0.181, Amplitude, 3, -0.457, 1.414638, 0.181, 1.000
169, 0.517, 170, 0.483, 168483.300, 0.181, Amplitude, 3, -0.457, 1.505718, 0.181, 1.000
169, 0.500, 170, 0.500, 168500.000, 0.182, Amplitude, 3, -0.454, 1.594564, 0.182, 1.000
169, 0.483, 170, 0.517, 168516.700, 0.181, Amplitude, 3, -0.457, 1.680687, 0.181, 1.000
169, 0.467, 170, 0.533, 168533.300, 0.182, Amplitude, 3, -0.454, 1.770647, 0.182, 1.000
169, 0.450, 170, 0.550, 168550.000, 0.181, Amplitude, 3, -0.457, 1.859521, 0.181, 1.000
169, 0.433, 170, 0.567, 168566.700, 0.182, Amplitude, 3, -0.454, 1.95698, 0.182, 1.000
169, 0.417, 170, 0.583, 168583.300, 0.182, Amplitude, 3, -0.454, 2.056704, 0.182, 1.000
169, 0.400, 170, 0.600, 168600.000, 0.181, Amplitude, 3, -0.457, 2.157941, 0.181, 1.000
169, 0.383, 170, 0.617, 168616.700, 0.181, Amplitude, 3, -0.457, 2.266336, 0.181, 1.000
169, 0.367, 170, 0.633, 168633.300, 0.18, Amplitude, 3, -0.46, 2.374763, 0.180, 1.000
169, 0.350, 170, 0.650, 168650.000, 0.179, Amplitude, 3, -0.463, 2.484477, 0.179, 1.000
169, 0.333, 170, 0.667, 168666.700, 0.175, Amplitude, 3, -0.475, 2.587009, 0.175, 1.000
169, 0.317, 170, 0.683, 168683.300, 0.171, Amplitude, 3, -0.487, 2.6887, 0.171, 1.000
169, 0.300, 170, 0.700, 168700.000, 0.164, Amplitude, 3, -0.508, 2.783355, 0.164, 1.000
169, 0.283, 170, 0.717, 168716.700, 0.156, Amplitude, 3, -0.532, 2.874292, 0.156, 1.000
169, 0.267, 170, 0.733, 168733.300, 0.147, Amplitude, 3, -0.559, 2.959531, 0.147, 1.000
169, 0.250, 170, 0.750, 168750.000, 0.14, Amplitude, 3, -0.58, 3.034215, 0.140, 1.000
169, 0.233, 170, 0.767, 168766.700, 0.133, Amplitude, 3, -0.601, 3.092449, 0.133, 1.000
169, 0.217, 170, 0.783, 168783.300, 0.125, Amplitude, 3, -0.625, 3.130691, 0.125, 1.000
169, 0.200, 170, 0.800, 168800.000, 0.115, Amplitude, 3, -0.655, 3.147337, 0.115, 1.000
169, 0.183, 170, 0.817, 168816.700, 0.085, Amplitude, 3, -0.745, 3.186937, 0.085, 1.000
169, 0.167, 170, 0.833, 168833.300, 0.072, Amplitude, 3, -0.784, 3.151384, 0.072, 1.000
169, 0.150, 170, 0.850, 168850.000, 0.061, Amplitude, 3, -0.817, 3.068083, 0.061, 1.000
169, 0.133, 170, 0.867, 168866.700, 0.046, Amplitude, 3, -0.862, 2.950032, 0.046, 1.000
169, 0.117, 170, 0.883, 168883.300, 0.032, Amplitude, 3, -0.904, 2.779111, 0.032, 1.000
169, 0.100, 170, 0.900, 168900.000, 0.018, Amplitude, 3, -0.946, 2.557117, 0.018, 1.000
169, 0.083, 170, 0.917, 168916.700, 0.01, Amplitude, 3, -0.97, 2.271223, 0.010, 1.000
169, 0.067, 170, 0.933, 168933.300, 0.003, Amplitude, 3, -0.991, 1.942057, 0.003, 1.000
169, 0.050, 170, 0.950, 168950.000, 0.001, Amplitude, 3, -0.997, 1.573552, 0.001, 1.000
169, 0.033, 170, 0.967, 168966.700, 0, Amplitude, 3, -1, 1.185417, 0.000, 1.000
169, 0.017, 170, 0.983, 168983.300, 0, Amplitude, 3, -1, 0.7906265, 0.000, 1.000
170, 1.000, 171, 0.000, 169000.000, 0, Amplitude, 3, -1, 0.4011801, 0.000, 1.000
170, 0.983, 171, 0.017, 169016.700, 0, Amplitude, 3, -1, 0.02794273, 0.000, 1.000
170, 0.967, 171, 0.033, 169033.300, 0, Amplitude, 3, -1, -0.3179611, 0.000, 1.000
170, 0.950, 171, 0.050, 169050.000, 0, Amplitude, 3, -1, -0.6277469, 0.000, 1.000
170, 0.933, 171, 0.067, 169066.700, 0, Amplitude, 3, -1, -0.8926746, 0.000, 1.000
170, 0.917, 171, 0.083, 169083.300, 0, Amplitude, 3, -1, -1.105799, 0.000, 1.000
170, 0.900, 171, 0.100, 169100.000, 0, Amplitude, 3, -1, -1.262722, 0.000, 1.000
170, 0.883, 171, 0.117, 169116.700, 0, Amplitude, 3, -1, -1.360258, 0.000, 1.000
170, 0.867, 171, 0.133, 169133.300, 0, Amplitude, 3, -1, -1.397574, 0.000, 1.000
170, 0.850, 171, 0.150, 169150.000, 0, Amplitude, 3, -1, -1.376007, 0.000, 1.000
170, 0.833, 171, 0.167, 169166.700, 0, Amplitude, 3, -1, -1.298721, 0.000, 1.000
170, 0.817, 171, 0.183, 169183.300, 0, Amplitude, 3, -1, -1.170957, 0.000, 1.000
170, 0.800, 171, 0.200, 169200.000, 0, Amplitude, 3, -1, -0.9990636, 0.000, 1.000
170, 0.783, 171, 0.217, 169216.700, 0, Amplitude, 3, -1, -0.7910928, 0.000, 1.000
170, 0.767, 171, 0.233, 169233.300, 0, Amplitude, 3, -1, -0.5561955, 0.000, 1.000
170, 0.750, 171, 0.250, 169250.000, 0, Amplitude, 3, -1, -0.303225, 0.000, 1.000
170, 0.733, 171, 0.267, 169266.700, 0, Amplitude, 3, -1, -0.04199623, 0.000, 1.000
170, 0.717, 171, 0.283, 169283.300, 0, Amplitude, 3, -1, 0.2178924, 0.000, 1.000
170, 0.700, 171, 0.300, 169300.000, 0, Amplitude, 3, -1, 0.4683961, 0.000, 1.000
170, 0.683, 171, 0.317, 169316.700, 0, Amplitude, 3, -1, 0.7015368, 0.000, 1.000
170, 0.667, 171, 0.333, 169333.300, 0.01, Amplitude, 3, -0.97, 0.8818645, 0.010, 1.000
170, 0.650, 171, 0.350, 169350.000, 0.03, Amplitude, 3, -0.91, 1.001742, 0.030, 1.000
170, 0.633, 171, 0.367, 169366.700, 0.056, Amplitude, 3, -0.832, 1.074201, 0.056, 1.000
170, 0.617, 171, 0.383, 169383.300, 0.116, Amplitude, 3, -0.652, 1.029284, 0.116, 1.000
170, 0.600, 171, 0.400, 169400.000, 0.15, Amplitude, 3, -0.55, 1.057782, 0.150, 1.000
170, 0.583, 171, 0.417, 169416.700, 0.184, Amplitude, 3, -0.448, 1.09482, 0.184, 1.000
170, 0.567, 171, 0.433, 169433.300, 0.219, Amplitude, 3, -0.343, 1.149651, 0.219, 1.000
170, 0.550, 171, 0.450, 169450.000, 0.281, Amplitude, 3, -0.157, 1.204498, 0.281, 1.000
170, 0.533, 171, 0.467, 169466.700, 0.306, Amplitude, 3, -0.08200002, 1.347907, 0.306, 1.000
170, 0.517, 171, 0.483, 169483.300, 0.332, Amplitude, 3, -0.004000038, 1.519943, 0.332, 1.000
170, 0.500, 171, 0.500, 169500.000, 0.355, Amplitude, 3, 0.06499997, 1.71844, 0.355, 1.000
170, 0.483, 171, 0.517, 169516.700, 0.378, Amplitude, 3, 0.134, 1.938072, 0.378, 1.000
170, 0.467, 171, 0.533, 169533.300, 0.395, Amplitude, 3, 0.185, 2.162363, 0.395, 1.000
170, 0.450, 171, 0.550, 169550.000, 0.43, Amplitude, 3, 0.29, 2.430161, 0.430, 1.000
170, 0.433, 171, 0.567, 169566.700, 0.45, Amplitude, 3, 0.35, 2.665084, 0.450, 1.000
170, 0.417, 171, 0.583, 169583.300, 0.493, Amplitude, 3, 0.479, 2.951817, 0.493, 1.000
170, 0.400, 171, 0.600, 169600.000, 0.504, Amplitude, 3, 0.512, 3.123055, 0.504, 1.000
