FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
192, 0.933, 193, 0.067, 191066.700, 1, Amplitude, 1, 2, 1.560764, 1.000, 1.000
192, 0.917, 193, 0.083, 191083.300, 1, Amplitude, 1, 2, 1.763839, 1.000, 1.000
192, 0.900, 193, 0.100, 191100.000, 1, Amplitude, 1, 2, 1.960248, 1.000, 1.000
192, 0.883, 193, 0.117, 191116.700, 1, Amplitude, 1, 2, 2.148295, 1.000, 1.000
192, 0.867, 193, 0.133, 191133.300, 1, Amplitude, 1, 2, 2.325686, 1.000, 1.000
192, 0.850, 193, 0.150, 191150.000, 1, Amplitude, 1, 2, 2.490292, 1.000, 1.000
192, 0.833, 193, 0.167, 191166.700, 1, Amplitude, 1, 2, 2.640694, 1.000, 1.000
192, 0.817, 193, 0.183, 191183.300, 1, Amplitude, 1, 2, 2.775044, 1.000, 1.000
192, 0.800, 193, 0.200, 191200.000, 1, Amplitude, 1, 2, 2.891743, 1.000, 1.000
192, 0.783, 193, 0.217, 191216.700, 1, Amplitude, 1, 2, 2.989785, 1.000, 1.000
192, 0.767, 193, 0.233, 191233.300, 1, Amplitude, 1, 2, 3.067948, 1.000, 1.000
192, 0.750, 193, 0.250, 191250.000, 1, Amplitude, 1, 2, 3.125322, 1.000, 1.000
192, 0.733, 193, 0.267, 191266.700, 1, Amplitude, 1, 2, 3.161411, 1.000, 1.000
192, 0.717, 193, 0.283, 191283.300, 1, Amplitude, 1, 2, 3.17574, 1.000, 1.000
192, 0.700, 193, 0.300, 191300.000, 1, Amplitude, 1, 2, 3.168175, 1.000, 1.000
192, 0.683, 193, 0.317, 191316.700, 1, Amplitude, 1, 2, 3.138779, 1.000, 1.000
192, 0.667, 193, 0.333, 191333.300, 1, Amplitude, 1, 2, 3.087873, 1.000, 1.000
192, 0.650, 193, 0.350, 191350.000, 1, Amplitude, 1, 2, 3.016109, 1.000, 1.000
192, 0.633, 193, 0.367, 191366.700, 1, Amplitude, 1, 2, 2.924105, 1.000, 1.000
192, 0.617, 193, 0.383, 191383.300, 1, Amplitude, 1, 2, 2.812943, 1.000, 1.000
192, 0.600, 193, 0.400, 191400.000, 1, Amplitude, 1, 2, 2.684002, 1.000, 1.000
192, 0.583, 193, 0.417, 191416.700, 1, Amplitude, 1, 2, 2.538393, 1.000, 1.000
192, 0.567, 193, 0.433, 191433.300, 1, Amplitude, 1, 2, 2.377852, 1.000, 1.000
192, 0.550, 193, 0.450, 191450.000, 1, Amplitude, 1, 2, 2.204349, 1.000, 1.000
192, 0.533, 193, 0.467, 191466.700, 1, Amplitude, 1, 2, 2.019381, 1.000, 1.000
192, 0.517, 193, 0.483, 191483.300, 1, Amplitude, 1, 2, 1.8254, 1.000, 1.000
192, 0.500, 193, 0.500, 191500.000, 1, Amplitude, 1, 2, 1.62408, 1.000, 1.000
192, 0.483, 193, 0.517, 191516.700, 1, Amplitude, 1, 2, 1.41785, 1.000, 1.000
192, 0.467, 193, 0.533, 191533.300, 1, Amplitude, 1, 2, 1.209213, 1.000, 1.000
192, 0.450, 193, 0.550, 191550.000, 1, Amplitude, 1, 2, 0.9999703, 1.000, 1.000
192, 0.433, 193, 0.567, 191566.700, 1, Amplitude, 1, 2, 0.7926564, 1.000, 1.000
192, 0.417, 193, 0.583, 191583.300, 1, Amplitude, 1, 2, 0.5897773, 1.000, 1.000
192, 0.400, 193, 0.600, 191600.000, 1, Amplitude, 1, 2, 0.3930834, 1.000, 1.000
192, 0.383, 193, 0.617, 191616.700, 1, Amplitude, 1, 2, 0.20497, 1.000, 1.000
192, 0.367, 193, 0.633, 191633.300, 1, Amplitude, 1, 2, 0.02769864, 1.000, 1.000
192, 0.350, 193, 0.650, 191650.000, 1, Amplitude, 1, 2, -0.1372011, 1.000, 1.000
192, 0.333, 193, 0.667, 191666.700, 1, Amplitude, 1, 2, -0.2877086, 1.000, 1.000
192, 0.317, 193, 0.683, 191683.300, 1, Amplitude, 1, 2, -0.4220276, 1.000, 1.000
192, 0.300, 193, 0.700, 191700.000, 1, Amplitude, 1, 2, -0.5389991, 1.000, 1.000
192, 0.283, 193, 0.717, 191716.700, 1, Amplitude, 1, 2, -0.6371747, 1.000, 1.000
192, 0.267, 193, 0.733, 191733.300, 1, Amplitude, 1, 2, -0.7153991, 1.000, 1.000
192, 0.250, 193, 0.750, 191750.000, 1, Amplitude, 1, 2, -0.7729976, 1.000, 1.000
192, 0.233, 193, 0.767, 191766.700, 1, Amplitude, 1, 2, -0.8092357, 1.000, 1.000
192, 0.217, 193, 0.783, 191783.300, 1, Amplitude, 1, 2, -0.8237121, 1.000, 1.000
192, 0.200, 193, 0.800, 191800.000, 1, Amplitude, 1, 2, -0.8163018, 1.000, 1.000
192, 0.183, 193, 0.817, 191816.700, 1, Amplitude, 1, 2, -0.7870567, 1.000, 1.000
192, 0.167, 193, 0.833, 191833.300, 1, Amplitude, 1, 2, -0.7363685, 1.000, 1.000
192, 0.150, 193, 0.850, 191850.000, 1, Amplitude, 1, 2, -0.6646748, 1.000, 1.000
192, 0.133, 193, 0.867, 191866.700, 1, Amplitude, 1, 2, -0.5728078, 1.000, 1.000
192, 0.117, 193, 0.883, 191883.300, 1, Amplitude, 1, 2, -0.4619147, 1.000, 1.000
192, 0.100, 193, 0.900, 191900.000, 1, Amplitude, 1, 2, -0.332952, 1.000, 1.000
192, 0.083, 193, 0.917, 191916.700, 1, Amplitude, 1, 2, -0.1874517, 1.000, 1.000
192, 0.067, 193, 0.933, 191933.300, 1, Amplitude, 1, 2, -0.02720344, 1.000, 1.000
192, 0.050, 193, 0.950, 191950.000, 1, Amplitude, 1, 2, 0.1464101, 1.000, 1.000
192, 0.033, 193, 0.967, 191966.700, 1, Amplitude, 1, 2, 0.3310864, 1.000, 1.000
192, 0.017, 193, 0.983, 191983.300, 1, Amplitude, 1, 2, 0.5252319, 1.000, 1.000
193, 1.000, 194, 0.000, 192000.000, 1, Amplitude, 1, 2, 0.7265096, 1.000, 1.000
193, 0.983, 194, 0.017, 192016.700, 1, Amplitude, 1, 2, 0.9324713, 1.000, 1.000
193, 0.967, 194, 0.033, 192033.300, 1, Amplitude, 1, 2, 1.14134, 1.000, 1.000
193, 0.950, 194, 0.050, 192050.000, 1, Amplitude, 1, 2, 1.350588, 1.000, 1.000
193, 0.933, 194, 0.067, 192066.700, 1, Amplitude, 1, 2, 1.557684, 1.000, 1.000
193, 0.917, 194, 0.083, 192083.300, 1, Amplitude, 1, 2, 1.760839, 1.000, 1.000
193, 0.900, 194, 0.100, 192100.000, 1, Amplitude, 1, 2, 1.957585, 1.000, 1.000
193, 0.883, 194, 0.117, 192116.700, 1, Amplitude, 1, 2, 2.145551, 1.000, 1.000
193, 0.867, 194, 0.133, 192133.300, 1, Amplitude, 1, 2, 2.323116, 1.000, 1.000
193, 0.850, 194, 0.150, 192150.000, 1, Amplitude, 1, 2, 2.488109, 1.000, 1.000
193, 0.833, 194, 0.167, 192166.700, 1, Amplitude, 1, 2, 2.638556, 1.000, 1.000
193, 0.817, 194, 0.183, 192183.300, 1, Amplitude, 1, 2, 2.773157, 1.000, 1.000
193, 0.800, 194, 0.200, 192200.000, 1, Amplitude, 1, 2, 2.890254, 1.000, 1.000
193, 0.783, 194, 0.217, 192216.700, 1, Amplitude, 1, 2, 2.98846, 1.000, 1.000
193, 0.767, 194, 0.233, 192233.300, 1, Amplitude, 1, 2, 3.066928, 1.000, 1.000
193, 0.750, 194, 0.250, 192250.000, 1, Amplitude, 1, 2, 3.124672, 1.000, 1.000
193, 0.733, 194, 0.267, 192266.700, 1, Amplitude, 1, 2, 3.16103, 1.000, 1.000
193, 0.717, 194, 0.283, 192283.300, 1, Amplitude, 1, 2, 3.175687, 1.000, 1.000
193, 0.700, 194, 0.300, 192300.000, 1, Amplitude, 1, 2, 3.168428, 1.000, 1.000
193, 0.683, 194, 0.317, 192316.700, 1, Amplitude, 1, 2, 3.13938, 1.000, 1.000
193, 0.667, 194, 0.333, 192333.300, 1, Amplitude, 1, 2, 3.088792, 1.000, 1.000
193, 0.650, 194, 0.350, 192350.000, 1, Amplitude, 1, 2, 3.01724, 1.000, 1.000
193, 0.633, 194, 0.367, 192366.700, 1, Amplitude, 1, 2, 2.925628, 1.000, 1.000
193, 0.617, 194, 0.383, 192383.300, 1, Amplitude, 1, 2, 2.814744, 1.000, 1.000
193, 0.600, 194, 0.400, 192400.000, 1, Amplitude, 1, 2, 2.686061, 1.000, 1.000
193, 0.583, 194, 0.417, 192416.700, 1, Amplitude, 1, 2, 2.540689, 1.000, 1.000
193, 0.567, 194, 0.433, 192433.300, 1, Amplitude, 1, 2, 2.380359, 1.000, 1.000
193, 0.550, 194, 0.450, 192450.000, 1, Amplitude, 1, 2, 2.207039, 1.000, 1.000
193, 0.533, 194, 0.467, 192466.700, 1, Amplitude, 1, 2, 2.022225, 1.000, 1.000
193, 0.517, 194, 0.483, 192483.300, 1, Amplitude, 1, 2, 1.828136, 1.000, 1.000
193, 0.500, 194, 0.500, 192500.000, 1, Amplitude, 1, 2, 1.627138, 1.000, 1.000
193, 0.483, 194, 0.517, 192516.700, 1, Amplitude, 1, 2, 1.420965, 1.000, 1.000
193, 0.467, 194, 0.533, 192533.300, 1, Amplitude, 1, 2, 1.212107, 1.000, 1.000
193, 0.450, 194, 0.550, 192550.000, 1, Amplitude, 1, 2, 1.003096, 1.000, 1.000
193, 0.433, 194, 0.567, 192566.700, 1, Amplitude, 1, 2, 0.7957369, 1.000, 1.000
193, 0.417, 194, 0.583, 192583.300, 1, Amplitude, 1, 2, 0.5925449, 1.000, 1.000
193, 0.400, 194, 0.600, 192600.000, 1, Amplitude, 1, 2, 0.3959721, 1.000, 1.000
193, 0.383, 194, 0.617, 192616.700, 1, Amplitude, 1, 2, 0.2077147, 1.000, 1.000
193, 0.367, 194, 0.633, 192633.300, 1, Amplitude, 1, 2, 0.03006935, 1.000, 1.000
193, 0.350, 194, 0.650, 192650.000, 1, Amplitude, 1, 2, -0.1348325, 1.000, 1.000
193, 0.333, 194, 0.667, 192666.700, 1, Amplitude, 1, 2, -0.2855682, 1.000, 1.000
193, 0.317, 194, 0.683, 192683.300, 1, Amplitude, 1, 2, -0.4202857, 1.000, 1.000
193, 0.300, 194, 0.700, 192700.000, 1, Amplitude, 1, 2, -0.5373824, 1.000, 1.000
193, 0.283, 194, 0.717, 192716.700, 1, Amplitude, 1, 2, -0.635848, 1.000, 1.000
193, 0.267, 194, 0.733, 192733.300, 1, Amplitude, 1, 2, -0.7144566, 1.000, 1.000
193, 0.250, 194, 0.750, 192750.000, 1, Amplitude, 1, 2, -0.7722911, 1.000, 1.000
193, 0.233, 194, 0.767, 192766.700, 1, Amplitude, 1, 2, -0.8088527, 1.000, 1.000
193, 0.217, 194, 0.783, 192783.300, 1, Amplitude, 1, 2, -0.8236609, 1.000, 1.000
193, 0.200, 194, 0.800, 192800.000, 1, Amplitude, 1, 2, -0.8165745, 1.000, 1.000
193, 0.183, 194, 0.817, 192816.700, 1, Amplitude, 1, 2, -0.7876546, 1.000, 1.000
193, 0.167, 194, 0.833, 192833.300, 1, Amplitude, 1, 2, -0.7372139, 1.000, 1.000
193, 0.150, 194, 0.850, 192850.000, 1, Amplitude, 1, 2, -0.6659, 1.000, 1.000
193, 0.133, 194, 0.867, 192866.700, 1, Amplitude, 1, 2, -0.5743283, 1.000, 1.000
193, 0.117, 194, 0.883, 192883.300, 1, Amplitude, 1, 2, -0.4637135, 1.000, 1.000
193, 0.100, 194, 0.900, 192900.000, 1, Amplitude, 1, 2, -0.3350098, 1.000, 1.000
193, 0.083, 194, 0.917, 192916.700, 1, Amplitude, 1, 2, -0.1897459, 1.000, 1.000
193, 0.067, 194, 0.933, 192933.300, 1, Amplitude, 1, 2, -0.02970874, 1.000, 1.000
193, 0.050, 194, 0.950, 192950.000, 1, Amplitude, 1, 2, 0.143721, 1.000, 1.000
193, 0.033, 194, 0.967, 192966.700, 1, Amplitude, 1, 2, 0.3284642, 1.000, 1.000
193, 0.017, 194, 0.983, 192983.300, 1, Amplitude, 1, 2, 0.5222653, 1.000, 1.000
194, 1.000, 195, 0.000, 193000.000, 1, Amplitude, 1, 2, 0.7234523, 1.000, 1.000
194, 0.983, 195, 0.017, 193016.700, 1, Amplitude, 1, 2, 0.929599, 1.000, 1.000
194, 0.967, 195, 0.033, 193033.300, 1, Amplitude, 1, 2, 1.138202, 1.000, 1.000
194, 0.950, 195, 0.050, 193050.000, 1, Amplitude, 1, 2, 1.347462, 1.000, 1.000
194, 0.933, 195, 0.067, 193066.700, 1, Amplitude, 1, 2, 1.554842, 1.000, 1.000
194, 0.917, 195, 0.083, 193083.300, 1, Amplitude, 1, 2, 1.757837, 1.000, 1.000
194, 0.900, 195, 0.100, 193100.000, 1, Amplitude, 1, 2, 1.954695, 1.000, 1.000
194, 0.883, 195, 0.117, 193116.700, 1, Amplitude, 1, 2, 2.143019, 1.000, 1.000
194, 0.867, 195, 0.133, 193133.300, 1, Amplitude, 1, 2, 2.320544, 1.000, 1.000
194, 0.850, 195, 0.150, 193150.000, 1, Amplitude, 1, 2, 2.485739, 1.000, 1.000
194, 0.833, 195, 0.167, 193166.700, 1, Amplitude, 1, 2, 2.63658, 1.000, 1.000
194, 0.817, 195, 0.183, 193183.300, 1, Amplitude, 1, 2, 2.771266, 1.000, 1.000
194, 0.800, 195, 0.200, 193200.000, 1, Amplitude, 1, 2, 2.888636, 1.000, 1.000
194, 0.783, 195, 0.217, 193216.700, 1, Amplitude, 1, 2, 2.987235, 1.000, 1.000
194, 0.767, 195, 0.233, 193233.300, 1, Amplitude, 1, 2, 3.065904, 1.000, 1.000
194, 0.750, 195, 0.250, 193250.000, 1, Amplitude, 1, 2, 3.123964, 1.000, 1.000
194, 0.733, 195, 0.267, 193266.700, 1, Amplitude, 1, 2, 3.160674, 1.000, 1.000
194, 0.717, 195, 0.283, 193283.300, 1, Amplitude, 1, 2, 3.175629, 1.000, 1.000
194, 0.700, 195, 0.300, 193300.000, 1, Amplitude, 1, 2, 3.168699, 1.000, 1.000
194, 0.683, 195, 0.317, 193316.700, 1, Amplitude, 1, 2, 3.139929, 1.000, 1.000
194, 0.667, 195, 0.333, 193333.300, 1, Amplitude, 1, 2, 3.089706, 1.000, 1.000
194, 0.650, 195, 0.350, 193350.000, 1, Amplitude, 1, 2, 3.018463, 1.000, 1.000
194, 0.633, 195, 0.367, 193366.700, 1, Amplitude, 1, 2, 2.927146, 1.000, 1.000
194, 0.617, 195, 0.383, 193383.300, 1, Amplitude, 1, 2, 2.816542, 1.000, 1.000
194, 0.600, 195, 0.400, 193400.000, 1, Amplitude, 1, 2, 2.687957, 1.000, 1.000
194, 0.583, 195, 0.417, 193416.700, 1, Amplitude, 1, 2, 2.542981, 1.000, 1.000
194, 0.567, 195, 0.433, 193433.300, 1, Amplitude, 1, 2, 2.382863, 1.000, 1.000
194, 0.550, 195, 0.450, 193450.000, 1, Amplitude, 1, 2, 2.209518, 1.000, 1.000
194, 0.533, 195, 0.467, 193466.700, 1, Amplitude, 1, 2, 2.025067, 1.000, 1.000
194, 0.517, 195, 0.483, 193483.300, 1, Amplitude, 1, 2, 1.831102, 1.000, 1.000
194, 0.500, 195, 0.500, 193500.000, 1, Amplitude, 1, 2, 1.629957, 1.000, 1.000
194, 0.483, 195, 0.517, 193516.700, 1, Amplitude, 1, 2, 1.424079, 1.000, 1.000
194, 0.467, 195, 0.533, 193533.300, 1, Amplitude, 1, 2, 1.215245, 1.000, 1.000
194, 0.450, 195, 0.550, 193550.000, 1, Amplitude, 1, 2, 1.00598, 1.000, 1.000
194, 0.433, 195, 0.567, 193566.700, 1, Amplitude, 1, 2, 0.7988183, 1.000, 1.000
194, 0.417, 195, 0.583, 193583.300, 1, Amplitude, 1, 2, 0.5955473, 1.000, 1.000
194, 0.400, 195, 0.600, 193600.000, 1, Amplitude, 1, 2, 0.3986378, 1.000, 1.000
194, 0.383, 195, 0.617, 193616.700, 1, Amplitude, 1, 2, 0.2104618, 1.000, 1.000
194, 0.367, 195, 0.633, 193633.300, 1, Amplitude, 1, 2, 0.03264284, 1.000, 1.000
194, 0.350, 195, 0.650, 193650.000, 1, Amplitude, 1, 2, -0.1326454, 1.000, 1.000
194, 0.333, 195, 0.667, 193666.700, 1, Amplitude, 1, 2, -0.2834243, 1.000, 1.000
194, 0.317, 195, 0.683, 193683.300, 1, Amplitude, 1, 2, -0.418393, 1.000, 1.000
194, 0.300, 195, 0.700, 193700.000, 1, Amplitude, 1, 2, -0.5358877, 1.000, 1.000
194, 0.283, 195, 0.717, 193716.700, 1, Amplitude, 1, 2, -0.6345171, 1.000, 1.000
194, 0.267, 195, 0.733, 193733.300, 1, Amplitude, 1, 2, -0.7134298, 1.000, 1.000
194, 0.250, 195, 0.750, 193750.000, 1, Amplitude, 1, 2, -0.7716352, 1.000, 1.000
194, 0.233, 195, 0.767, 193766.700, 1, Amplitude, 1, 2, -0.8084646, 1.000, 1.000
194, 0.217, 195, 0.783, 193783.300, 1, Amplitude, 1, 2, -0.8236006, 1.000, 1.000
194, 0.200, 195, 0.800, 193800.000, 1, Amplitude, 1, 2, -0.8168216, 1.000, 1.000
194, 0.183, 195, 0.817, 193816.700, 1, Amplitude, 1, 2, -0.7882478, 1.000, 1.000
194, 0.167, 195, 0.833, 193833.300, 1, Amplitude, 1, 2, -0.7381259, 1.000, 1.000
194, 0.150, 195, 0.850, 193850.000, 1, Amplitude, 1, 2, -0.6671206, 1.000, 1.000
194, 0.133, 195, 0.867, 193866.700, 1, Amplitude, 1, 2, -0.5758445, 1.000, 1.000
194, 0.117, 195, 0.883, 193883.300, 1, Amplitude, 1, 2, -0.4653689, 1.000, 1.000
194, 0.100, 195, 0.900, 193900.000, 1, Amplitude, 1, 2, -0.3370639, 1.000, 1.000
194, 0.083, 195, 0.917, 193916.700, 1, Amplitude, 1, 2, -0.1920369, 1.000, 1.000
194, 0.067, 195, 0.933, 193933.300, 1, Amplitude, 1, 2, -0.03201652, 1.000, 1.000
194, 0.050, 195, 0.950, 193950.000, 1, Amplitude, 1, 2, 0.1410344, 1.000, 1.000
194, 0.033, 195, 0.967, 193966.700, 1, Amplitude, 1, 2, 0.3256227, 1.000, 1.000
194, 0.017, 195, 0.983, 193983.300, 1, Amplitude, 1, 2, 0.5195309, 1.000, 1.000
195, 1.000, 196, 0.000, 194000.000, 1, Amplitude, 1, 2, 0.720396, 1.000, 1.000
195, 0.983, 196, 0.017, 194016.700, 1, Amplitude, 1, 2, 0.9264851, 1.000, 1.000
195, 0.967, 196, 0.033, 194033.300, 1, Amplitude, 1, 2, 1.135309, 1.000, 1.000
195, 0.950, 196, 0.050, 194050.000, 1, Amplitude, 1, 2, 1.344335, 1.000, 1.000
195, 0.933, 196, 0.067, 194066.700, 1, Amplitude, 1, 2, 1.551761, 1.000, 1.000
195, 0.917, 196, 0.083, 194083.300, 1, Amplitude, 1, 2, 1.755068, 1.000, 1.000
195, 0.900, 196, 0.100, 194100.000, 1, Amplitude, 1, 2, 1.951804, 1.000, 1.000
195, 0.883, 196, 0.117, 194116.700, 1, Amplitude, 1, 2, 2.140271, 1.000, 1.000
195, 0.867, 196, 0.133, 194133.300, 1, Amplitude, 1, 2, 2.31817, 1.000, 1.000
195, 0.850, 196, 0.150, 194150.000, 1, Amplitude, 1, 2, 2.483366, 1.000, 1.000
195, 0.833, 196, 0.167, 194166.700, 1, Amplitude, 1, 2, 2.634434, 1.000, 1.000
195, 0.817, 196, 0.183, 194183.300, 1, Amplitude, 1, 2, 2.769519, 1.000, 1.000
195, 0.800, 196, 0.200, 194200.000, 1, Amplitude, 1, 2, 2.887013, 1.000, 1.000
195, 0.783, 196, 0.217, 194216.700, 1, Amplitude, 1, 2, 2.985902, 1.000, 1.000
195, 0.767, 196, 0.233, 194233.300, 1, Amplitude, 1, 2, 3.064955, 1.000, 1.000
195, 0.750, 196, 0.250, 194250.000, 1, Amplitude, 1, 2, 3.12325, 1.000, 1.000
195, 0.733, 196, 0.267, 194266.700, 1, Amplitude, 1, 2, 3.160284, 1.000, 1.000
195, 0.717, 196, 0.283, 194283.300, 1, Amplitude, 1, 2, 3.175566, 1.000, 1.000
195, 0.700, 196, 0.300, 194300.000, 1, Amplitude, 1, 2, 3.168964, 1.000, 1.000
195, 0.683, 196, 0.317, 194316.700, 1, Amplitude, 1, 2, 3.14052, 1.000, 1.000
195, 0.667, 196, 0.333, 194333.300, 1, Amplitude, 1, 2, 3.090616, 1.000, 1.000
195, 0.650, 196, 0.350, 194350.000, 1, Amplitude, 1, 2, 3.019682, 1.000, 1.000
195, 0.633, 196, 0.367, 194366.700, 1, Amplitude, 1, 2, 2.928542, 1.000, 1.000
195, 0.617, 196, 0.383, 194383.300, 1, Amplitude, 1, 2, 2.818335, 1.000, 1.000
195, 0.600, 196, 0.400, 194400.000, 1, Amplitude, 1, 2, 2.69001, 1.000, 1.000
195, 0.583, 196, 0.417, 194416.700, 1, Amplitude, 1, 2, 2.545092, 1.000, 1.000
195, 0.567, 196, 0.433, 194433.300, 1, Amplitude, 1, 2, 2.385364, 1.000, 1.000
195, 0.550, 196, 0.450, 194450.000, 1, Amplitude, 1, 2, 2.212204, 1.000, 1.000
195, 0.533, 196, 0.467, 194466.700, 1, Amplitude, 1, 2, 2.027687, 1.000, 1.000
195, 0.517, 196, 0.483, 194483.300, 1, Amplitude, 1, 2, 1.834066, 1.000, 1.000
195, 0.500, 196, 0.500, 194500.000, 1, Amplitude, 1, 2, 1.633013, 1.000, 1.000
195, 0.483, 196, 0.517, 194516.700, 1, Amplitude, 1, 2, 1.426951, 1.000, 1.000
195, 0.467, 196, 0.533, 194533.300, 1, Amplitude, 1, 2, 1.218382, 1.000, 1.000
195, 0.450, 196, 0.550, 194550.000, 1, Amplitude, 1, 2, 1.009107, 1.000, 1.000
195, 0.433, 196, 0.567, 194566.700, 1, Amplitude, 1, 2, 0.8016608, 1.000, 1.000
195, 0.417, 196, 0.583, 194583.300, 1, Amplitude, 1, 2, 0.5985511, 1.000, 1.000
195, 0.400, 196, 0.600, 194600.000, 1, Amplitude, 1, 2, 0.4015302, 1.000, 1.000
195, 0.383, 196, 0.617, 194616.700, 1, Amplitude, 1, 2, 0.2129973, 1.000, 1.000
195, 0.367, 196, 0.633, 194633.300, 1, Amplitude, 1, 2, 0.03521895, 1.000, 1.000
195, 0.350, 196, 0.650, 194650.000, 1, Amplitude, 1, 2, -0.1302706, 1.000, 1.000
195, 0.333, 196, 0.667, 194666.700, 1, Amplitude, 1, 2, -0.281444, 1.000, 1.000
195, 0.317, 196, 0.683, 194683.300, 1, Amplitude, 1, 2, -0.4164965, 1.000, 1.000
195, 0.300, 196, 0.700, 194700.000, 1, Amplitude, 1, 2, -0.534263, 1.000, 1.000
195, 0.283, 196, 0.717, 194716.700, 1, Amplitude, 1, 2, -0.6332855, 1.000, 1.000
195, 0.267, 196, 0.733, 194733.300, 1, Amplitude, 1, 2, -0.7123985, 1.000, 1.000
195, 0.250, 196, 0.750, 194750.000, 1, Amplitude, 1, 2, -0.7709193, 1.000, 1.000
195, 0.233, 196, 0.767, 194766.700, 1, Amplitude, 1, 2, -0.8080719, 1.000, 1.000
195, 0.217, 196, 0.783, 194783.300, 1, Amplitude, 1, 2, -0.8235354, 1.000, 1.000
195, 0.200, 196, 0.800, 194800.000, 1, Amplitude, 1, 2, -0.8170848, 1.000, 1.000
195, 0.183, 196, 0.817, 194816.700, 1, Amplitude, 1, 2, -0.7888361, 1.000, 1.000
195, 0.167, 196, 0.833, 194833.300, 1, Amplitude, 1, 2, -0.7390332, 1.000, 1.000
195, 0.150, 196, 0.850, 194850.000, 1, Amplitude, 1, 2, -0.6682422, 1.000, 1.000
195, 0.133, 196, 0.867, 194866.700, 1, Amplitude, 1, 2, -0.5773563, 1.000, 1.000
195, 0.117, 196, 0.883, 194883.300, 1, Amplitude, 1, 2, -0.4671599, 1.000, 1.000
195, 0.100, 196, 0.900, 194900.000, 1, Amplitude, 1, 2, -0.3389549, 1.000, 1.000
195, 0.083, 196, 0.917, 194916.700, 1, Amplitude, 1, 2, -0.1943244, 1.000, 1.000
195, 0.067, 196, 0.933, 194933.300, 1, Amplitude, 1, 2, -0.0345161, 1.000, 1.000
195, 0.050, 196, 0.950, 194950.000, 1, Amplitude, 1, 2, 0.1385591, 1.000, 1.000
195, 0.033, 196, 0.967, 194966.700, 1, Amplitude, 1, 2, 0.3227834, 1.000, 1.000
195, 0.017, 196, 0.983, 194983.300, 1, Amplitude, 1, 2, 0.5165674, 1.000, 1.000
196, 1.000, 197, 0.000, 195000.000, 1, Amplitude, 1, 2, 0.7175785, 1.000, 1.000
196, 0.983, 197, 0.017, 195016.700, 1, Amplitude, 1, 2, 0.9233717, 1.000, 1.000
196, 0.967, 197, 0.033, 195033.300, 1, Amplitude, 1, 2, 1.132171, 1.000, 1.000
196, 0.950, 197, 0.050, 195050.000, 1, Amplitude, 1, 2, 1.341451, 1.000, 1.000
196, 0.933, 197, 0.067, 195066.700, 1, Amplitude, 1, 2, 1.548678, 1.000, 1.000
196, 0.917, 197, 0.083, 195083.300, 1, Amplitude, 1, 2, 1.752063, 1.000, 1.000
196, 0.900, 197, 0.100, 195100.000, 1, Amplitude, 1, 2, 1.949136, 1.000, 1.000
196, 0.883, 197, 0.117, 195116.700, 1, Amplitude, 1, 2, 2.13752, 1.000, 1.000
196, 0.867, 197, 0.133, 195133.300, 1, Amplitude, 1, 2, 2.315592, 1.000, 1.000
196, 0.850, 197, 0.150, 195150.000, 1, Amplitude, 1, 2, 2.481174, 1.000, 1.000
196, 0.833, 197, 0.167, 195166.700, 1, Amplitude, 1, 2, 2.632285, 1.000, 1.000
196, 0.817, 197, 0.183, 195183.300, 1, Amplitude, 1, 2, 2.767621, 1.000, 1.000
196, 0.800, 197, 0.200, 195200.000, 1, Amplitude, 1, 2, 2.885512, 1.000, 1.000
196, 0.783, 197, 0.217, 195216.700, 1, Amplitude, 1, 2, 2.984564, 1.000, 1.000
196, 0.767, 197, 0.233, 195233.300, 1, Amplitude, 1, 2, 3.063921, 1.000, 1.000
196, 0.750, 197, 0.250, 195250.000, 1, Amplitude, 1, 2, 3.122532, 1.000, 1.000
196, 0.733, 197, 0.267, 195266.700, 1, Amplitude, 1, 2, 3.159889, 1.000, 1.000
196, 0.717, 197, 0.283, 195283.300, 1, Amplitude, 1, 2, 3.175504, 1.000, 1.000
196, 0.700, 197, 0.300, 195300.000, 1, Amplitude, 1, 2, 3.169225, 1.000, 1.000
196, 0.683, 197, 0.317, 195316.700, 1, Amplitude, 1, 2, 3.141106, 1.000, 1.000
196, 0.667, 197, 0.333, 195333.300, 1, Amplitude, 1, 2, 3.09145, 1.000, 1.000
196, 0.650, 197, 0.350, 195350.000, 1, Amplitude, 1, 2, 3.020896, 1.000, 1.000
196, 0.633, 197, 0.367, 195366.700, 1, Amplitude, 1, 2, 2.930052, 1.000, 1.000
196, 0.617, 197, 0.383, 195383.300, 1, Amplitude, 1, 2, 2.819984, 1.000, 1.000
196, 0.600, 197, 0.400, 195400.000, 1, Amplitude, 1, 2, 2.692059, 1.000, 1.000
196, 0.583, 197, 0.417, 195416.700, 1, Amplitude, 1, 2, 2.547378, 1.000, 1.000
196, 0.567, 197, 0.433, 195433.300, 1, Amplitude, 1, 2, 2.387668, 1.000, 1.000
196, 0.550, 197, 0.450, 195450.000, 1, Amplitude, 1, 2, 2.214886, 1.000, 1.000
196, 0.533, 197, 0.467, 195466.700, 1, Amplitude, 1, 2, 2.030525, 1.000, 1.000
